committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00762591,SAVE AMERICA,2023,YE,202401319618424297,21B,SB21B.967114,1752799,ORG,ORGANIZATION,,,UNITEDHEALTH GROUP,MN,,,,,INSURANCE,,,2023-10-12 00:00:00,309.86,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,MINNEAPOLIS,55440,OTHER,,2024,SB,4020620241820599771,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424297,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424346,21B,SB21B.971747.1,1752799,ORG,ORGANIZATION,,,THE PIE GUY PIZZA,NY,,,,,REIMBURSEMENT: CATERING SERVICES,X,,2023-10-24 00:00:00,314.40,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.971747,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,NEW YORK,10013,FUNDRAISING,,2024,SB,4020620241820599916,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424346,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633416,21B,SB21B.933853.53,1732717,ORG,ORGANIZATION,,,USPS,DC,,,,,DELIVERY SERVICES,X,,2022-12-12 00:00:00,323.95,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.933853,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WASHINGTON,20260,OTHER,,2024,SB,4110120231808932676,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633416,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633461,21B,SB21B.933335,1732717,ORG,ORGANIZATION,,,HUMANA,KY,,,,,INSURANCE,,,2023-01-03 00:00:00,329.10,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,LOUISVILLE,40202,OTHER,,2024,SB,4110120231808932812,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633461,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633443,21B,SB21B.941420.1,1732717,ORG,ORGANIZATION,,,DHILLON LAW GROUP INC.,CA,,,,,LEGAL CONSULTING,,,2023-04-13 00:00:00,330.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,SAN FRANCISCO,94108,OTHER,,2024,SB,4110120231808932757,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633443,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424226,21B,SB21B.961087,1752799,ORG,ORGANIZATION,,,DEX IMAGING,FL,,,,,OFFICE EQUIPMENT,,,2023-09-13 00:00:00,331.25,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,CLEARWATER,33762,ADMINISTRATIVE,,2024,SB,4020620241820599558,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424226,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424227,21B,SB21B.973155,1752799,ORG,ORGANIZATION,,,DEX IMAGING,FL,,,,,OFFICE EQUIPMENT,,,2023-12-06 00:00:00,334.76,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,CLEARWATER,33762,ADMINISTRATIVE,,2024,SB,4020620241820599560,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424227,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633586,21B,SB21B.948401.10,1732717,ORG,ORGANIZATION,,,SOUTHWEST AIRLINES,TX,,,,,REIMBURSEMENT: TRAVEL: AIR,X,,2023-06-01 00:00:00,338.98,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.948401,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,DALLAS,75235,OTHER,,2024,SB,4110120231808933186,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633586,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633416,21B,SB21B.933853.54,1732717,ORG,ORGANIZATION,,,USPS,DC,,,,,DELIVERY SERVICES,X,,2022-12-12 00:00:00,341.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.933853,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WASHINGTON,20260,OTHER,,2024,SB,4110120231808932677,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633416,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633416,21B,SB21B.933853.55,1732717,ORG,ORGANIZATION,,,USPS,DC,,,,,DELIVERY SERVICES,X,,2022-12-12 00:00:00,341.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.933853,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WASHINGTON,20260,OTHER,,2024,SB,4110120231808932678,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633416,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424367,21B,SB21B.953467,1752799,IND,INDIVIDUAL,,,"FINZER, MARY C",VA,,,,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED,,,2023-07-28 00:00:00,344.97,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,FINZER,MARY,C,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,TRAVEL,,2024,SB,4020620241820599980,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424367,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633451,21B,SB21B.947821,1732717,ORG,ORGANIZATION,,,FROST ECHOLS LLC,SC,,,,,LEGAL CONSULTING,,,2023-06-07 00:00:00,345.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ROCK HILL,29731,OTHER,,2024,SB,4110120231808932782,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633451,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633587,21B,SB21B.948401.13,1732717,ORG,ORGANIZATION,,,SOUTHWEST AIRLINES,TX,,,,,REIMBURSEMENT: TRAVEL: AIR,X,,2023-06-05 00:00:00,348.98,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.948401,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,DALLAS,75235,OTHER,,2024,SB,4110120231808933189,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633587,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633359,21B,SB21B.940431.13,1732717,ORG,ORGANIZATION,,,AMERICAN ASSOCIATION OF NOTARIES,TX,,,,,NOTARY SERVICE,X,,2023-02-28 00:00:00,349.93,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.940431,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,HOUSTON,77087,OTHER,,2024,SB,4110120231808932505,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633359,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633399,21B,SB21B.933853.4,1732717,ORG,ORGANIZATION,,,AMAZON,WA,,,,,OFFICE SUPPLIES,X,,2022-12-10 00:00:00,355.07,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.933853,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,SEATTLE,98109,ADMINISTRATIVE,,2024,SB,4110120231808932627,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633399,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633517,21B,SB21B.933617,1732717,ORG,ORGANIZATION,,,TRUSTPOINT.ONE,GA,,,,,LEGAL CONSULTING,,,2023-01-05 00:00:00,355.92,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ATLANTA,30353,OTHER,,2024,SB,4110120231808932979,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633517,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424295,21B,SB21B.955448,1752799,ORG,ORGANIZATION,,,TRUSTPOINT.ONE,GA,,,,,LEGAL CONSULTING,,,2023-08-17 00:00:00,356.18,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ATLANTA,30353,OTHER,,2024,SB,4020620241820599763,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424295,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633437,21B,SB21B.935523,1732717,ORG,ORGANIZATION,,,CROWN COMPLEX,NC,,,,,SECURITY SERVICES,,,2023-01-31 00:00:00,360.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,FAYETTEVILLE,28306,OTHER,,2024,SB,4110120231808932741,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633437,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424227,21B,SB21B.969662,1752799,ORG,ORGANIZATION,,,DEX IMAGING,FL,,,,,OFFICE EQUIPMENT,,,2023-11-13 00:00:00,361.75,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,CLEARWATER,33762,ADMINISTRATIVE,,2024,SB,4020620241820599559,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424227,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424164,21B,SB21B.955871.31,1752799,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,TRAVEL: AIR,X,,2023-07-09 00:00:00,369.80,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.955871,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ATLANTA,30354,OTHER,,2024,SB,4020620241820599372,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424164,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424226,21B,SB21B.954236,1752799,ORG,ORGANIZATION,,,DEX IMAGING,FL,,,,,OFFICE EQUIPMENT,,,2023-08-09 00:00:00,371.83,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,CLEARWATER,33762,ADMINISTRATIVE,,2024,SB,4020620241820599557,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424226,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633390,21B,SB21B.935579.12,1732717,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,TRAVEL: AIR,X,,2023-01-10 00:00:00,374.90,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.935579,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,FORT WORTH,76155,OTHER,,2024,SB,4110120231808932598,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633390,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424371,21B,SB21B.955537.1,1752799,IND,INDIVIDUAL,,,"FINZER, MARY C",VA,,,,,ADVANCE CONSULTING,X,,2023-08-09 00:00:00,375.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.955537,SB21B,0.00,FINZER,MARY,C,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599993,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424371,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424189,21B,SB21B.966864.11,1752799,ORG,ORGANIZATION,,,SHRED-IT,IL,,,,,OFFICE EQUIPMENT,X,,2023-09-22 00:00:00,385.55,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.966864,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,BANNOCKBURN,60015,ADMINISTRATIVE,,2024,SB,4020620241820599446,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424189,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424170,21B,SB21B.955871.37,1752799,ORG,ORGANIZATION,,,STAPLES,MA,,,,,OFFICE SUPPLIES,X,,2023-07-23 00:00:00,386.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.955871,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,FRAMINGHAM,01702,ADMINISTRATIVE,,2024,SB,4020620241820599389,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424170,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424184,21B,SB21B.966864.35,1752799,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,TRAVEL: AIR,X,,2023-09-03 00:00:00,387.80,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.966864,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ATLANTA,30354,OTHER,,2024,SB,4020620241820599431,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424184,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424226,21B,SB21B.950712,1752799,ORG,ORGANIZATION,,,DEX IMAGING,FL,,,,,OFFICE EQUIPMENT,,,2023-07-21 00:00:00,393.72,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,CLEARWATER,33762,ADMINISTRATIVE,,2024,SB,4020620241820599556,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424226,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633516,21B,SB21B.936148,1732717,ORG,ORGANIZATION,,,TRUSTPOINT.ONE,GA,,,,,LEGAL CONSULTING,,,2023-02-03 00:00:00,399.67,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ATLANTA,30353,OTHER,,2024,SB,4110120231808932978,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633516,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633439,21B,SB21B.943156,1732717,ORG,ORGANIZATION,,,DEX IMAGING,FL,,,,,OFFICE EQUIPMENT,,,2023-05-03 00:00:00,400.88,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,CLEARWATER,33762,ADMINISTRATIVE,,2024,SB,4110120231808932745,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633439,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424151,21B,SB21B.951409.13,1752799,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,TRAVEL: AIR,X,,2023-06-23 00:00:00,402.80,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.951409,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,FORT WORTH,76155,OTHER,,2024,SB,4020620241820599333,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424151,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633417,21B,SB21B.933853.56,1732717,ORG,ORGANIZATION,,,USPS,DC,,,,,DELIVERY SERVICES,X,,2022-12-13 00:00:00,407.70,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.933853,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WASHINGTON,20260,OTHER,,2024,SB,4110120231808932679,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633417,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633439,21B,SB21B.940692,1732717,ORG,ORGANIZATION,,,DEX IMAGING,FL,,,,,OFFICE EQUIPMENT,,,2023-04-05 00:00:00,431.52,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,CLEARWATER,33762,ADMINISTRATIVE,,2024,SB,4110120231808932746,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633439,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633439,21B,SB21B.938129,1732717,ORG,ORGANIZATION,,,DEX IMAGING,FL,,,,,OFFICE EQUIPMENT,,,2023-03-08 00:00:00,433.40,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,CLEARWATER,33762,ADMINISTRATIVE,,2024,SB,4110120231808932747,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633439,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633345,21B,SB21B.947475.7,1732717,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,TRAVEL: AIR,X,,2023-05-24 00:00:00,446.70,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.947475,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,FORT WORTH,76155,OTHER,,2024,SB,4110120231808932465,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633345,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633346,21B,SB21B.947475.8,1732717,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,TRAVEL: AIR,X,,2023-04-29 00:00:00,462.80,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.947475,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,FORT WORTH,76155,OTHER,,2024,SB,4110120231808932466,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633346,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424197,21B,SB21B.969341.3,1752799,ORG,ORGANIZATION,,,STAPLES,MA,,,,,OFFICE SUPPLIES,X,,2023-10-26 00:00:00,467.65,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.969341,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,FRAMINGHAM,01702,ADMINISTRATIVE,,2024,SB,4020620241820599470,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424197,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633407,21B,SB21B.933853.26,1732717,ORG,ORGANIZATION,,,STAPLES,MA,,,,,OFFICE SUPPLIES,X,,2022-11-30 00:00:00,468.19,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.933853,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,FRAMINGHAM,01702,ADMINISTRATIVE,,2024,SB,4110120231808932649,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633407,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633378,21B,SB21B.938102.3,1732717,ORG,ORGANIZATION,,,AMAZON,WA,,,,,OFFICE SUPPLIES,X,,2023-02-03 00:00:00,470.16,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.938102,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,SEATTLE,98109,ADMINISTRATIVE,,2024,SB,4110120231808932563,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633378,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633438,21B,SB21B.947422,1732717,ORG,ORGANIZATION,,,DEX IMAGING,FL,,,,,OFFICE EQUIPMENT,,,2023-06-07 00:00:00,472.07,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,CLEARWATER,33762,ADMINISTRATIVE,,2024,SB,4110120231808932744,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633438,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633585,21B,SB21B.948401.9,1732717,ORG,ORGANIZATION,,,INTERCONTINENTAL HOTELS GROUP,GA,,,,,REIMBURSEMENT: TRAVEL: LODGING,X,,2023-06-01 00:00:00,474.24,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.948401,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ATLANTA,30346,TRAVEL,,2024,SB,4110120231808933185,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633585,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633396,21B,SB21B.935579.31,1732717,ORG,ORGANIZATION,,,STAPLES,MA,,,,,OFFICE SUPPLIES,X,,2023-01-23 00:00:00,480.19,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.935579,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,FRAMINGHAM,01702,ADMINISTRATIVE,,2024,SB,4110120231808932617,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633396,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633362,21B,SB21B.940431.22,1732717,ORG,ORGANIZATION,,,CVS PHARMACY,RI,,,,,OFFICE SUPPLIES,X,,2023-03-20 00:00:00,482.43,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.940431,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WOONSOCKET,02895,ADMINISTRATIVE,,2024,SB,4110120231808932514,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633362,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633564,21B,SB21B.935800.1,1732717,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,REIMBURSEMENT: TRAVEL: AIR,X,,2022-09-28 00:00:00,488.20,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.935800,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,FORT WORTH,76155,OTHER,,2024,SB,4110120231808933120,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633564,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424378,21B,SB21B.950376.8,1752799,ORG,ORGANIZATION,,,EXPEDIA,WA,,,,,REIMBURSEMENT: TRAVEL: AIR,X,,2023-07-06 00:00:00,493.90,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.950376,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,BELLEVUE,98004,OTHER,,2024,SB,4020620241820601013,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424378,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424426,21B,SB21B.960183.16,1752799,IND,INDIVIDUAL,,,"VANHOOSIER, SAM",VA,,,,,PAYROLL,,,2023-08-31 00:00:00,506.02,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,VANHOOSIER,SAM,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820601156,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424426,Other Federal Operating Expenditures,,,,,,
