committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645535,29,SB29.4837,1550559,IND,INDIVIDUAL,,,"MAHFOUZ, MICHAEL",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-19 00:00:00,393.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.453,,,,0.00,MAHFOUZ,MICHAEL,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116576,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645535,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645647,29,SB29.4804,1550559,IND,INDIVIDUAL,,,"WALKER, BRITTANY J",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-08 00:00:00,393.31,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.485,,,,0.00,WALKER,BRITTANY,J,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116912,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645647,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645525,29,SB29.4747,1550559,IND,INDIVIDUAL,,,"LARSEN, AVERY",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-07 00:00:00,395.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.45,,,,0.00,LARSEN,AVERY,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116545,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645525,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645551,29,SB29.4761,1550559,IND,INDIVIDUAL,,,"MEEHAN, COLTON",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-07 00:00:00,395.71,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.457,,,,0.00,MEEHAN,COLTON,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116624,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645551,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q2,202208099525233130,29,SB29.887336,1622494,ORG,ORGANIZATION,,,JACKSON KELLY PLLC,CO,,,,,RECOUNT: LEGAL CONSULTING,,,2022-05-17 00:00:00,396.25,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:34.286,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4081020221563771006,DENVER,80202,OTHER,,2022,SB,4081220221564735854,https://docquery.fec.gov/cgi-bin/fecimg/?202208099525233130,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645651,29,SB29.5211,1550559,IND,INDIVIDUAL,,,"WILCOX, JAMES",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-08 00:00:00,396.50,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.486,,,,0.00,WILCOX,JAMES,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116922,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645651,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645440,29,SB29.4360,1550559,ORG,ORGANIZATION,,,CLARK HILL P.L.C.,IL,,,,,GENERAL: LEGAL CONSULTING,,,2021-02-02 00:00:00,399.50,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.732,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,CHICAGO,606016317,OTHER,,2022,SB,4121120211385116289,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645440,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645548,29,SB29.5046,1550559,IND,INDIVIDUAL,,,"MCENANY, RYANN",NY,,,,,RECOUNT: COMMUNICATIONS CONSULTING,,,2021-01-05 00:00:00,400.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.456,,,,0.00,MCENANY,RYANN,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,OTHER,,2022,SB,4121120211385116615,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645548,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645423,29,SB29.4820,1550559,IND,INDIVIDUAL,,,"BREEDING, NATHANIEL",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-19 00:00:00,403.50,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.727,,,,0.00,BREEDING,NATHANIEL,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116239,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645423,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737208,29,SB29.4155,1593552,ORG,ORGANIZATION,,,"2M DOCUMENT MANAGEMENT AND IMAGING, LLC",DE,,,,,RECOUNT: RESEARCH CONSULTING,,,2021-12-14 00:00:00,408.72,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.756,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,CAMDEN,19934,OTHER,,2022,SB,4052420221493420997,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737208,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645590,29,SB29.5529,1550559,ORG,ORGANIZATION,,,SOUTHWEST AIRLINES,TX,,,,,RECOUNT: REIMBURSEMENT [SB29.5007]: TRAVEL: AIR,X,,2021-01-05 00:00:00,419.98,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.467,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,DALLAS,75235,OTHER,,2022,SB,4121120211385116740,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645590,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645564,29,SB29.4768,1550559,IND,INDIVIDUAL,,,"PALMISANO, MATTHEW",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-07 00:00:00,420.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.46,,,,0.00,PALMISANO,MATTHEW,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116661,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645564,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645478,29,SB29.5395,1550559,ORG,ORGANIZATION,,,FEDERAL EXPRESS CORPORATION,TN,,,,,GENERAL: AMEX PMT [SB29.5183]: DELIVERY SERVICES,X,,2021-02-25 00:00:00,420.74,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.744,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,MEMPHIS,38120,OTHER,,2022,SB,4121120211385116403,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645478,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645335,21B,SB21B.5281,1550559,ORG,ORGANIZATION,,,BUDGET RENT A CAR,VA,,,,,AMEX PMT [SB21B.4343]: TRAVEL: CAR RENTAL,X,,2021-03-01 00:00:00,424.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.701,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,VIRGINIA BEACH,234624415,ADMINISTRATIVE,,2022,SB,4121120211385115978,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645335,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645386,28A,SB28A.4926,1550559,IND,INDIVIDUAL,,,"FEMENELLA, NANCY",CA,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,PRIMARY: CONTRIBUTION REFUND,,,2021-01-26 00:00:00,425.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.717,,,,0.00,FEMENELLA,NANCY,,,,,,,,,,Q,"",U,F3X,4120320211383942045,SANTA ANA,07735,REFUNDS,,2022,SB,4121120211385116131,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645386,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645446,29,SB29.4823,1550559,IND,INDIVIDUAL,,,"CYPHER, CATHERINE",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-19 00:00:00,428.25,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.735,,,,0.00,CYPHER,CATHERINE,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116309,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645446,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645564,29,SB29.4842,1550559,IND,INDIVIDUAL,,,"PALMISANO, MATTHEW",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-19 00:00:00,431.88,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.46,,,,0.00,PALMISANO,MATTHEW,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116663,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645564,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645368,21B,SB21B.4577,1550559,IND,INDIVIDUAL,,,"PERRONE, JO-ANNA",NY,,,,,ADMINISTRATIVE CONSULTING,,,2021-03-17 00:00:00,432.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.712,,,,0.00,PERRONE,JO-ANNA,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,OTHER,,2022,SB,4121120211385116077,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645368,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645607,29,SB29.4802,1550559,IND,INDIVIDUAL,,,"TISO, DANIEL",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-08 00:00:00,438.13,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.472,,,,0.00,TISO,DANIEL,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116791,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645607,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645449,29,SB29.4369,1550559,ORG,ORGANIZATION,,,"DAVID SCHOEN, ATTORNEY AT LAW",AL,,,,,GENERAL: LEGAL CONSULTING,,,2021-02-26 00:00:00,438.80,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.735,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,MONTGOMERY,36106,OTHER,,2022,SB,4121120211385116316,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645449,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645419,29,SB29.5275,1550559,ORG,ORGANIZATION,,,AVIS RENT A CAR,NJ,,,,,RECOUNT: REIMBURSEMENT [SB29.5004]: TRAVEL: CAR RENTAL,X,,2021-01-02 00:00:00,442.66,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.726,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,PARSIPPANY,07054,ADMINISTRATIVE,,2022,SB,4121120211385116228,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645419,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645573,29,SB29.4864,1550559,IND,INDIVIDUAL,,,"PRATT, DOUGLAS",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-26 00:00:00,446.25,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.462,,,,0.00,PRATT,DOUGLAS,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116688,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645573,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645464,29,SB29.4610,1550559,IND,INDIVIDUAL,,,"ESPINAL, MIRANDA",NY,,,,,GENERAL: ADMINISTRATIVE CONSULTING,,,2021-01-05 00:00:00,450.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.74,,,,0.00,ESPINAL,MIRANDA,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,OTHER,,2022,SB,4121120211385116363,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645464,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645465,29,SB29.4624,1550559,IND,INDIVIDUAL,,,"ESPINAL, MIRANDA",NY,,,,,GENERAL: ADMINISTRATIVE CONSULTING,,,2021-01-19 00:00:00,450.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.74,,,,0.00,ESPINAL,MIRANDA,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,OTHER,,2022,SB,4121120211385116364,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645465,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645368,21B,SB21B.4461,1550559,ORG,ORGANIZATION,,,PLANET LABS INC.,CA,,,,,TAXES,,,2021-04-05 00:00:00,452.88,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.712,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,SAN FRANCISCO,94107,OTHER,,2022,SB,4121120211385116079,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645368,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645546,29,SB29.4839,1550559,IND,INDIVIDUAL,,,"MAURER, CARLIN",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-19 00:00:00,454.63,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.455,,,,0.00,MAURER,CARLIN,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116608,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645546,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737179,21B,SB21B.4530,1593552,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,WA,,,,,AMEX PMT [SB21B.4162]: SOFTWARE SERVICES,X,,2021-10-28 00:00:00,457.28,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.737,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,REDMOND,98052,OTHER,,2022,SB,4052420221493420910,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737179,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645479,29,SB29.4721,1550559,IND,INDIVIDUAL,,,"FINZER, CASEY",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-07 00:00:00,459.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.744,,,,0.00,FINZER,CASEY,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116406,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645479,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645487,29,SB29.4812,1550559,IND,INDIVIDUAL,,,"GUZOWSKI, BLAKE C",NY,,,,,GENERAL: SECURITY SERVICES,,,2021-01-15 00:00:00,495.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.748,,,,0.00,GUZOWSKI,BLAKE,C,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,OTHER,,2022,SB,4121120211385116431,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645487,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737210,29,SB29.4630,1593552,ORG,ORGANIZATION,,,E. A. DION INCORPORATED,MA,,,,,RECOUNT: CONTRIBUTION REFUND,,,2021-08-03 00:00:00,500.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.756,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,ATTLEBORO,02703,OTHER,,2022,SB,4052420221493421001,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737210,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737216,29,SB29.4633,1593552,ORG,ORGANIZATION,,,"ZEP CONSTRUCTION, INC",FL,,,,,RECOUNT: CONTRIBUTION REFUND,,,2021-08-03 00:00:00,500.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.761,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,FORT MYERS,33967,OTHER,,2022,SB,4052420221493421020,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737216,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645389,28A,SB28A.5951,1550559,ORG,ORGANIZATION,,,MESQUITE REPUBLICAN WOMEN,NV,,,,,CONTRIBUTION REFUND,,,2021-03-31 00:00:00,500.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.718,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,MESQUITE,89024,OTHER,,2022,SB,4121120211385116141,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645389,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645390,28A,SB28A.5952,1550559,ORG,ORGANIZATION,,,NEW YORK LIFE INSURANCE COMPANY,CA,,,,,CONTRIBUTION REFUND,,,2021-03-31 00:00:00,500.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.718,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ARCADIA,91006,OTHER,,2022,SB,4121120211385116143,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645390,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645392,28A,SB28A.5954,1550559,ORG,ORGANIZATION,,,STORYBOOK FARM,MO,,,,,CONTRIBUTION REFUND,,,2021-03-31 00:00:00,500.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.718,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ORONOGO,64855,OTHER,,2022,SB,4121120211385116148,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645392,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645393,28A,SB28A.5959,1550559,ORG,ORGANIZATION,,,THE MORRIS COMPANIES,NJ,,,,,CONTRIBUTION REFUND,,,2021-03-31 00:00:00,500.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.719,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,RUTHERFORD,07070,OTHER,,2022,SB,4121120211385116153,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645393,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645394,28A,SB28A.5961,1550559,ORG,ORGANIZATION,,,UPPER PARK CHIROPRACTIC CENTER,PA,,,,,CONTRIBUTION REFUND,,,2021-03-31 00:00:00,500.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.719,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,PENNSBURG,18073,OTHER,,2022,SB,4121120211385116155,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645394,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645394,28A,SB28A.5962,1550559,ORG,ORGANIZATION,,,WALSH FAMILY TRUST,MA,,,,,CONTRIBUTION REFUND,,,2021-03-31 00:00:00,500.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.719,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,BILLERICA,01821,OTHER,,2022,SB,4121120211385116156,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645394,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645509,29,SB29.4689,1550559,ORG,ORGANIZATION,,,JACK LEGGETTE FARMS,NC,,,,,GENERAL: FACILITY RENTAL,,,2021-01-25 00:00:00,500.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.446,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ROWLAND,28383,ADMINISTRATIVE,,2022,SB,4121120211385116496,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645509,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645520,29,SB29.4890,1550559,IND,INDIVIDUAL,,,"KOEPPEL, HARRISON ROBERT",NY,,,,,GENERAL: COMMUNICATIONS CONSULTING,,,2021-02-17 00:00:00,500.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.449,,,,0.00,KOEPPEL,HARRISON,ROBERT,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,OTHER,,2022,SB,4121120211385116530,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645520,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645528,29,SB29.5445,1550559,ORG,ORGANIZATION,,,LAZ PARKING,DC,,,,,RECOUNT: REIMBURSEMENT [SB29.5004]: PARKING EXPENSE,X,,2021-01-02 00:00:00,500.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.451,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,WASHINGTON,20006,MATERIALS,,2022,SB,4121120211385116554,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645528,Other Disbursements,,,,,,
